states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
AK,2,18-24,american_indian,24,52264886.0,0.7060978569818367,0.0,0.24500690578374168,0.0,0.4524981648290594,0.12686630561099857,0.17562862377620034,0.0,0.16589989309457215,0.24500690578374168,0.12686630561099857,0.46222689551068763,0.12686630561099857,0.0,0.0,0.0,0.0,0.8731336943890015,0.0,1.0,0.0,0.24500690578374168,0.7549930942162583,0.5890932011216862,0.16589989309457215,0.24500690578374168,0.37300915570733284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16589989309457215,0.0,0.0,0.2854623274218947,0.17562862377620034,0.0,0.0,0.0,0.0,0.0,0.0,0.5475018351709405,0.4524981648290594,0.0,0.0,0.0,0.16589989309457215,0.12686630561099857,0.7072338012944293,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,18-24,asian,24,9943282.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,18-24,black,24,15024970.0,0.42880271973920747,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5711972802607925,0.42880271973920747,0.5711972802607925,0.0,0.0,0.0,0.0,0.42880271973920747,0.42880271973920747,0.5711972802607925,0.0,1.0,0.0,0.42880271973920747,0.5711972802607925,0.0,0.42880271973920747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711972802607925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5711972802607925,0.0,0.0,0.42880271973920747,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,18-24,multiracial,24,8289003.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,18-24,pacific_islander,24,10620200.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,18-24,white,24,135941675.0,0.5803548838132235,0.0,0.058644672430290416,0.0,0.4819048169003361,0.08367089783173556,0.3757796128376379,0.28807647838677874,0.052305748034956905,0.09089955674005047,0.46715961827011476,0.10155859856809915,0.21045952979467114,0.05009807330974846,0.0,0.0,0.0,0.7394423968955804,0.13993520382914218,0.8600647961708578,0.0,0.03822111946171033,0.9617788805382896,0.37150849435980543,0.5830417272701693,0.045449778370025236,0.13376897114148403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1129593187666696,0.0,0.19807825672296595,0.08133464590604758,0.08935767489991572,0.09331251067783297,0.29118862188508415,0.0,0.0,0.0,0.0,0.0,0.0,0.5180951830996638,0.4443990336296798,0.03750578327065633,0.0,0.39516682430167205,0.14895235033701035,0.13953489980169803,0.3163459255596196,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,25-34,american_indian,24,122600195.0,0.47898038824489636,0.15587870802326212,0.0,0.0712624070459268,0.5304780877387675,0.14199340384409667,0.10038739334794695,0.0712624070459268,0.06992571259776545,0.3437559622152314,0.2551152630711558,0.2599406550699206,0.2978914266816623,0.0,0.0,0.0,0.04859896837847607,0.6535096049398617,0.0,1.0,0.0,0.0,1.0,0.45276472847371896,0.3786636962526854,0.16857157527359562,0.20732763108574176,0.05362272058376416,0.0,0.0,0.0,0.0712624070459268,0.0,0.0,0.04859896837847607,0.0,0.0,0.07402630150792175,0.05144892306247963,0.0,0.0,0.09136907979632496,0.054825410351100994,0.3475185581882639,0.0,0.0,0.0,0.0,0.0,0.0,0.4695219122612325,0.339668635926721,0.19080945181204648,0.0,0.2551152630711558,0.13525993983941054,0.05144892306247963,0.558175874026954,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,25-34,asian,24,20177685.0,0.7117595502159936,0.0,0.0,0.0,0.5908436473262418,0.0,0.40915635267375816,0.2882404497840064,0.0,0.3026031975422354,0.40915635267375816,0.0,0.2882404497840064,0.0,0.0,0.0,0.0,0.7117595502159936,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40915635267375816,0.0,0.5908436473262418,0.0,0.0,0.0,0.0,0.0,0.0,0.40915635267375816,0.5908436473262418,0.0,0.0,0.0,0.3026031975422354,0.2882404497840064,0.40915635267375816,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,25-34,black,24,7522314.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,25-34,multiracial,24,16301641.0,0.5359451235614868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4640548764385132,0.0,0.5359451235614868,0.0,0.5359451235614868,0.0,0.0,0.0,0.0,0.4640548764385132,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4640548764385132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5359451235614868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5359451235614868,0.4640548764385132,0.0,0.0,1.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,25-34,pacific_islander,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,25-34,white,24,215982624.0,0.8092505997149104,0.12376185410174478,0.4330204961302813,0.14393875036910378,0.05215512614570328,0.027600354554447863,0.21952341869871903,0.40260810980794454,0.0,0.0801316081797395,0.18106261640751248,0.33619766560480346,0.6092731098590598,0.024251724064617345,0.0,0.0,0.0,0.36647516607632286,0.09564022613226515,0.9043597738677348,0.0,0.055774042267400174,0.9442259577325999,0.7642841814904517,0.18195581326023708,0.05376000524931117,0.16276328321670913,0.052088125385493976,0.14069771186778432,0.032445235038907574,0.0,0.07143573734894526,0.0,0.0,0.030276065170872266,0.0,0.15168947109374872,0.024251724064617345,0.0,0.027000158123831296,0.023571618427971317,0.0,0.07471718650848505,0.18146332919818586,0.0,0.0,0.0,0.0,0.027600354554447863,0.0,0.9478448738542967,0.05215512614570328,0.0,0.02443108108548584,0.17434345088797515,0.35756057857691365,0.21295589500755394,0.2307089944420714,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,35-44,american_indian,24,116520049.0,0.5240002345004163,0.10184709929189954,0.0962235863804005,0.0,0.38604181328485365,0.23007470585598536,0.18581279518686095,0.3418775853758867,0.0,0.341878855543564,0.09089125940892799,0.22535229967162132,0.39436572842498546,0.0,0.0,0.151531879290576,0.0,0.45410239228443855,0.0,1.0,0.0,0.0,1.0,0.5534741321641565,0.2836296181097555,0.1628962497260879,0.26759830833919407,0.0776598626387464,0.0,0.0,0.0,0.0,0.0,0.0,0.0962235863804005,0.0,0.0,0.04584533774097538,0.0,0.09089125940892799,0.0852363870873415,0.0,0.09516080790525586,0.15049319109023032,0.0,0.0,0.0,0.09089125940892799,0.0,0.0,0.6139581867151463,0.38604181328485365,0.0,0.0852363870873415,0.22559157179894423,0.09089125940892799,0.0,0.5982807817047863,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,35-44,asian,24,17384610.0,1.0,0.0,0.7245833527470562,0.0,0.27541664725294385,0.0,0.0,0.4126690216231483,0.0,0.0,0.27541664725294385,0.3119143311239079,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4126690216231483,0.3119143311239079,0.0,0.0,0.0,0.27541664725294385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7245833527470562,0.27541664725294385,0.0,0.0,0.4126690216231483,0.27541664725294385,0.3119143311239079,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,35-44,black,24,20867525.0,1.0,0.0,0.0,0.26603595778608147,0.45126420119300203,0.2826998410209165,0.0,0.0,0.0,0.0,0.0,1.0,0.7339640422139185,0.0,0.0,0.26603595778608147,0.0,0.0,0.2826998410209165,0.7173001589790835,0.0,0.0,1.0,0.548735798806998,0.45126420119300203,0.0,0.45126420119300203,0.0,0.0,0.0,0.0,0.0,0.26603595778608147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826998410209165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548735798806998,0.45126420119300203,0.0,0.0,0.45126420119300203,0.0,0.0,0.548735798806998,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,35-44,multiracial,24,33285120.0,1.0,0.0,0.4295282696892786,0.1988475931587448,0.3716241371519766,0.0,0.0,0.41972947671512073,0.0,0.0,0.0,0.5802705232848793,0.4337428857098908,0.0,0.0,0.0,0.0,0.5662571142901092,0.15876313499846179,0.8412368650015383,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.22088188355637595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1988475931587448,0.0,0.0,0.0,0.0,0.0,0.3716241371519766,0.0,0.0,0.0,0.0,0.20864638613290262,0.0,0.0,0.6283758628480234,0.3716241371519766,0.0,0.0,0.0,0.1988475931587448,0.22088188355637595,0.5802705232848793,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,35-44,pacific_islander,24,13703770.0,0.0,0.0,0.0,0.0,0.48298139854945027,0.5170186014505498,0.0,0.0,0.0,0.0,0.5170186014505498,0.48298139854945027,0.5170186014505498,0.0,0.0,0.0,0.0,0.48298139854945027,0.0,1.0,0.0,0.0,1.0,0.48298139854945027,0.5170186014505498,0.0,0.48298139854945027,0.5170186014505498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170186014505498,0.48298139854945027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,35-44,white,24,275159464.0,0.7717429519342283,0.13872378018587797,0.23365997689252657,0.2720269218143265,0.22080696450259113,0.016649331022101425,0.11813302558257636,0.4044359201106744,0.040260821266899983,0.018894498209954355,0.14790591393214808,0.3885028464803231,0.5986865710713842,0.0,0.01948966581792731,0.13104029741822726,0.0,0.2507834656924611,0.05837611676696681,0.9416238832330331,0.0,0.017944401868728744,0.9820555981312713,0.7505828329422826,0.1818851049949712,0.06753206206274627,0.12471667338325677,0.17263297547345127,0.0,0.02089266317221784,0.0,0.015353129921782374,0.04221822077688013,0.0,0.1335421957356335,0.02089266317221784,0.18142574954281784,0.038837595642358134,0.019819947025336553,0.039191045233319684,0.0,0.0,0.06062214527354945,0.11123015561623568,0.0,0.0,0.01862484003094293,0.0,0.0,0.0,0.7791930354974089,0.1852478604915439,0.035559104011047206,0.04825593060466203,0.0956230929422075,0.10892777433234134,0.20534823036288513,0.541844971757904,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,45-54,american_indian,24,42739617.0,0.46107460438871034,0.32724170176817446,0.0,0.0,0.1881146010269582,0.19914605224468904,0.28549764496017827,0.0,0.35081079458433145,0.0,0.3288729751602594,0.3203162302554092,0.3381480699745157,0.0,0.0,0.1407583741333012,0.0,0.5210935558921831,0.0,1.0,0.0,0.0,1.0,0.5194622825000982,0.2924231164729436,0.1881146010269582,0.0,0.0,0.13383290262053588,0.0,0.0,0.0,0.1864833276348733,0.0,0.0,0.0,0.0,0.0,0.0,0.1407583741333012,0.1516647423396424,0.0,0.0,0.1881146010269582,0.0,0.0,0.0,0.0,0.19914605224468904,0.0,0.8118853989730418,0.1881146010269582,0.0,0.0,0.1407583741333012,0.1516647423396424,0.0,0.7075768835270564,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,45-54,asian,24,11774954.0,1.0,0.0,0.41864707072316376,0.0,0.0,0.0,0.5813529292768362,0.0,0.0,0.0,0.5813529292768362,0.41864707072316376,0.41864707072316376,0.0,0.0,0.0,0.0,0.5813529292768362,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41864707072316376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5813529292768362,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5813529292768362,0.41864707072316376,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,45-54,black,24,8299190.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,45-54,multiracial,24,6694513.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,45-54,pacific_islander,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,45-54,white,24,214345077.0,0.8921357265415525,0.03261676030935854,0.36600337688184925,0.11067143380204622,0.20352455307382683,0.029502165799683844,0.2576817101332353,0.44343332410662273,0.02830052868440734,0.032141218713411364,0.15212168367179246,0.3440032448237661,0.631216050742327,0.0,0.03261676030935854,0.155322918846417,0.0,0.1808442701018974,0.10538235967976069,0.8946176403202393,0.0,0.0,1.0,0.7119269737181787,0.28807302628182124,0.0,0.26919276993704877,0.19770102767510728,0.06644159128506599,0.0,0.0,0.0,0.061644588179648276,0.02830587986865684,0.1496214443031038,0.0,0.054873427300595294,0.0,0.0,0.0,0.0,0.02745710366839916,0.0,0.11106760338610436,0.0,0.0,0.0,0.0,0.03369456439627023,0.0,0.7964754469261731,0.20352455307382683,0.0,0.0,0.11804292104175548,0.1429212204393199,0.13783244016376453,0.6012034183551601,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,55-64,american_indian,24,59415142.0,0.9044957933450701,0.16866133215670848,0.15931854543072538,0.0,0.4754302362855583,0.09550420665492981,0.10108567947207801,0.10110478234656074,0.09550420665492981,0.23819953169513589,0.29544446767458704,0.2697470116287865,0.6347487817162837,0.0,0.09550420665492981,0.10108567947207801,0.0,0.16866133215670848,0.0,1.0,1.0,0.0,0.0,0.39653014714666507,0.5023650705067741,0.10110478234656074,0.3652512182837163,0.13612592224386166,0.0,0.0,0.0,0.0,0.13709474934857516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3615281101238469,0.0,0.0,0.0,0.0,0.0,0.0,0.5245697637144416,0.4754302362855583,0.0,0.0,0.09550420665492981,0.10108567947207801,0.2604233277772861,0.542986786095706,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,55-64,asian,24,13650567.0,1.0,0.35555050570426855,0.6444494942957315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35555050570426855,0.0,0.0,0.6444494942957315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,55-64,black,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,55-64,multiracial,24,18166541.0,0.5516205313934006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5516205313934006,0.44837946860659933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5516205313934006,0.44837946860659933,0.0,0.0,0.5516205313934006,0.44837946860659933,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,55-64,pacific_islander,24,10021037.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,55-64,white,24,273023768.0,0.8468723389679392,0.12099828246455085,0.24936819420058695,0.10620735041646631,0.265270663175376,0.017739950025156784,0.2404155597178631,0.18980792910308086,0.1014487390709515,0.07554734575342906,0.12687275270481213,0.5063232333677264,0.6358927036711324,0.016016111095499934,0.02934477118490285,0.2610661244701597,0.0,0.057680289578305136,0.0,1.0,1.0,0.0,0.0,0.7972948567613352,0.18285727416962466,0.019847869069040174,0.3456312858446815,0.05105925063637683,0.01425284336417187,0.0,0.023933040877232345,0.0,0.0,0.024136656849597066,0.03931309013360331,0.0,0.09725670110889394,0.0,0.02312237519189172,0.044940442694351795,0.0,0.02184566949497232,0.06945390922888442,0.19653511264997267,0.0,0.0,0.0,0.04851962192537025,0.0,0.0,0.734729336824624,0.24925455207987607,0.016016111095499934,0.018869679507170233,0.15608765973810748,0.06537241475621272,0.11591669557501676,0.6437535504234928,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,65+,american_indian,24,29056868.0,0.8487872815473436,0.0,0.0,0.0,0.2940492072304558,0.44649609173294247,0.25945470103660173,0.25945470103660173,0.14283648877779945,0.15121271845265635,0.14283648877779945,0.303659602955143,0.4022911898144012,0.0,0.14283648877779945,0.4548723214077994,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4548723214077994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14283648877779945,0.4022911898144012,0.0,0.0,0.0,0.0,0.0,0.0,0.7059507927695442,0.14283648877779945,0.15121271845265635,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,65+,asian,24,23403580.0,1.0,0.0,0.32902000463177,0.30912227958286725,0.0,0.0,0.36185771578536274,0.30912227958286725,0.0,0.32902000463177,0.0,0.36185771578536274,0.6381422842146373,0.0,0.0,0.36185771578536274,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6709799953682299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32902000463177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,65+,black,24,4693729.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,65+,multiracial,24,15442850.0,1.0,0.0,0.28451794843568384,0.7154820515643162,0.0,0.0,0.0,0.4467246007051807,0.0,0.28451794843568384,0.26875745085913544,0.0,0.26875745085913544,0.0,0.4467246007051807,0.28451794843568384,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7154820515643162,0.28451794843568384,0.0,0.7312425491408645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26875745085913544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28451794843568384,0.0,0.7154820515643162,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,65+,pacific_islander,24,8823397.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AK,2,65+,white,24,317112932.0,0.8001710318139911,0.06926474382949478,0.2093648517620215,0.1561545083881978,0.33480039218331215,0.019941744286858663,0.2104737595501151,0.1997765452214355,0.13678678673375577,0.14211546881979573,0.3312511392629046,0.19007005996210838,0.5450191037935974,0.019838207039755792,0.13490823830546272,0.2610294335142409,0.0,0.039205017346943136,0.047424537073120686,0.9525754629268793,1.0,0.0,0.0,0.9232891580719262,0.07671084192807374,0.0,0.8324504344086479,0.0,0.014701957976283351,0.0,0.0,0.0,0.026755969699778753,0.0,0.05173452528892767,0.0,0.01611767444413147,0.017042045450230962,0.0,0.0,0.0,0.0,0.0,0.04119739273199997,0.0,0.0,0.0,0.0,0.0,0.0,0.6651996078166879,0.29791546943282654,0.03688492275048562,0.018298373905482983,0.04158345393495337,0.030042388810557874,0.08655706604863406,0.8235187173003717,0.0,2.5,3.4,3.9,45.0,51.3,538
AL,1,18-24,american_indian,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
AL,1,18-24,asian,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
