geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-9,time_at_curr_address_-3,time_at_curr_address_-2,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,time_at_curr_address_5,time_at_curr_address_6,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1
8,bachelors,18-24,lower_middle_class,12,372560432,0.0,0.0,0.0,0.0965954564922772,0.2692462843182445,0.2677783533383921,0.2219611260274682,0.047817619558697524,0.09660116026492045,0.0,0.0,1.0,0.25591029484311956,0.7440897051568804,0.0,0.29573190960869405,0.0,0.0,0.0,0.0,0.704268090391306,0.08167465567035846,0.0,0.0,0.0,0.16422235091245546,0.02149457728779958,0.0,0.0,0.038250140852316816,0.0,0.05940238173226082,0.00905839888010437,0.04581695084570871,0.06456860936858695,0.0,0.08181119190886058,0.10287334270645251,0.18058596732569818,0.0,0.0,0.0,0.0,0.15024143250939756,0.0,1.0,0.0,0.0,0.5787346494165543,0.4212653505834458,0.0,0.0,0.0,0.15024143250939756,0.0,0.8497585674906024,0.46168020601822796
8,bachelors,18-24,middle_class,12,433269927,0.0,0.0,0.0,0.0,0.4070759058244077,0.0670302395577988,0.19439629605310688,0.1127654793359337,0.21873207922875293,0.0,0.10074817401300967,0.8992518259869903,0.5322959583114569,0.43387031798308956,0.03383372370545348,0.0893490099071658,0.0,0.0,0.0,0.0,0.9106509900928342,0.10074817401300967,0.0,0.10064879716426753,0.0,0.11395253379771267,0.0,0.0,0.0,0.24060370107339576,0.09973343476479041,0.03198210892675226,0.0,0.02990854474882583,0.0,0.0,0.1334299206969885,0.0973830823942692,0.05160970241998818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40828716459704806,0.5917128354029519,0.0,0.0,0.16885526421500285,0.0,0.08679829745026361,0.7443464383347336,0.5938476431575644
8,bachelors,18-24,upper_middle_class,12,347894553,0.0,0.0,0.0,0.11611481309970381,0.37812913960742583,0.0498270463004346,0.06111394333903239,0.057652368589973295,0.3371626890634301,0.0,0.06500776400485925,0.9349922359951407,0.5805723207169616,0.41942767928303837,0.0,0.1685933582294403,0.0,0.0,0.0,0.0,0.8314066417705597,0.12537195430018705,0.20690643868747205,0.009691344606938988,0.0,0.08348586302815728,0.0,0.03412480562752588,0.07818356960593172,0.19957705115319813,0.0,0.04901424829149308,0.0,0.0,0.0,0.0,0.0,0.08014559515106866,0.13349912954802715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2810641562416184,0.7189358437583816,0.0,0.0,0.05922981783506107,0.0,0.0,0.9407701821649389,0.74326754693397
8,bachelors,25-34,high_income,12,231234101,0.0,0.0,0.0,0.1141074775990761,0.5595652693112076,0.0,0.12023579082740915,0.20609146226230707,0.0,1.0,0.0,0.0,0.5181758853120025,0.4818241146879975,0.0,0.4404347306887923,0.0,0.0,0.0,0.0,0.5595652693112076,0.0,0.04976442034386615,0.1839608769469517,0.0,0.1420577927647445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06465164063322995,0.0,0.0,0.0,0.4113527442044545,0.0,0.0,0.0,0.0,0.0,0.14821252510675317,0.0,1.0,0.0,0.0,0.6364265104652536,0.36357348953474644,0.0,0.23174013161665977,0.0,0.0,0.0,0.7682598683833403,0.7682598683833403
8,bachelors,25-34,low_income,12,303054706,0.0,0.0,0.0,0.07375451546362062,0.31796487925186684,0.18481364879382536,0.3369091651723105,0.07806546650359555,0.00849232481478113,1.0,0.0,0.0,0.19998605136328093,0.800013948636719,0.0,0.1700744188410656,0.0,0.0,0.06276915231271808,0.0,0.7671564288462163,0.11950666755196337,0.03911646895857806,0.08683061994754175,0.17327136969125304,0.0,0.014837162766249867,0.05891214571668786,0.0,0.07525040709976634,0.10300633972006361,0.0,0.0,0.0,0.0,0.0,0.03915342598243632,0.0972537380759235,0.09009112367982829,0.0,0.0,0.04937091786985812,0.0273219713671102,0.026077641572739677,0.0,1.0,0.0,0.0,0.8226072127056823,0.17739278729431773,0.0,0.0,0.0,0.08848220624562748,0.014910172686775568,0.896607621067597,0.6348019786236219
8,bachelors,25-34,lower_middle_class,12,982389757,0.0,0.017281450543462862,0.008435086930573524,0.015328428348016662,0.35065589247588214,0.09445751275275155,0.3546063113115297,0.09334253879033472,0.06589277884744883,1.0,0.0,0.0,0.23196860143972367,0.7481672592398579,0.019864139320418424,0.3884155604036902,0.0,0.0,0.08144810491952229,0.0,0.5301363346767876,0.1305121679928102,0.030261070810411555,0.05135630093911901,0.042282413577730334,0.010379844585452045,0.03035951646226295,0.03728935052404053,0.02004780165882776,0.1388208407388759,0.029581411850978817,0.08408099983884502,0.03580871415783705,0.046249667890216,0.01848078715258836,0.0,0.032437914557775664,0.10725856336468297,0.08646575699180463,0.008044619707898685,0.0,0.0,0.016849953780615406,0.0434323034172271,0.0,1.0,0.0,0.0,0.4666945819957282,0.5333054180042718,0.01875053039666414,0.0,0.013972593771659205,0.01109674640062437,0.05407779205906358,0.9021023373719887,0.7494627593109158
8,bachelors,25-34,middle_class,12,1815114339,0.0,0.0,0.008233291798153769,0.0,0.1393232484402736,0.13676778353079827,0.30712477501947605,0.24582015491421888,0.16273074629707943,1.0,0.0,0.0,0.6568688051116762,0.33834247342144985,0.004788721466873939,0.5544774642430942,0.0,0.004353969240501934,0.03348062196097278,0.0,0.4076879445554311,0.14371995052593764,0.10743275054916526,0.06323476297544692,0.057668724636745876,0.026706116501016744,0.004384207005044215,0.026717408902580436,0.0,0.09819635775573034,0.07792545238661133,0.04948207673213693,0.0,0.030666802528080298,0.03351075339612531,0.01042847967937297,0.036138168593906964,0.1283910864416349,0.07283689526293803,0.0,0.0,0.02243254384868809,0.00798104708267637,0.0021464151961613697,0.0,1.0,0.0,0.0,0.4319240139064319,0.568075986093568,0.009824170090477148,0.0018794006122387864,0.06406100513979797,0.02267293917289692,0.0,0.9015624849845891,0.7575926245823129
8,bachelors,25-34,upper_middle_class,12,1641369482,0.0,0.011880629689933518,0.0,0.024742850068416224,0.12355074053947836,0.06494267937168824,0.3297930331569306,0.15260467843887937,0.2924853887346737,1.0,0.0,0.0,0.7365614818955187,0.26343851810448127,0.0,0.7263937383234471,0.0,0.0,0.028316887519662073,0.010420207751858274,0.2348691664050325,0.06516535013778207,0.15352810123711072,0.17268084432436157,0.050613304262714445,0.025621856298166507,0.009927919446963375,0.021024575745097227,0.012327003287124598,0.11004397180573386,0.02922139562480302,0.0607045373346353,0.0,0.026626033004310483,0.0,0.0,0.011696796614377407,0.13595911246508724,0.08813207604160878,0.0,0.004487996201211203,0.011818918417053887,0.0,0.010420207751858274,0.0,1.0,0.0,0.0,0.5531416783098201,0.4468583216901799,0.0,0.0,0.015576651253955751,0.013224201033366112,0.012327003287124598,0.9588721444255536,0.7531541463130481
8,bachelors,35-44,high_income,12,876920649,0.0,0.0,0.013233160848969814,0.1199592666907311,0.05160840271193112,0.0,0.10167207842770276,0.07318997913116766,0.6403371121894975,1.0,0.0,0.0,0.9855288137935043,0.014471186206495635,0.0,0.837303418316473,0.0,0.0,0.0,0.0,0.162696581683527,0.16415161527345903,0.16014713778281664,0.13985563361959333,0.04252042877827136,0.03950192875433134,0.016594726120994784,0.0,0.0,0.0968435297958185,0.030256062541412457,0.003127936379566311,0.0,0.0,0.018137728901854153,0.017278871260790668,0.0,0.1593853664631861,0.10150265488844704,0.0,0.010696379439458267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4199310957267697,0.5800689042732303,0.07743238122791656,0.0,0.023155588847355333,0.04252688546281455,0.0,0.8568851444619136,0.9862437998081626
8,bachelors,35-44,low_income,12,294244519,0.0,0.0,0.07487173278493592,0.19944707619175736,0.05200521339192728,0.044362967386318584,0.032053385504183345,0.260130697625671,0.33712892711520653,1.0,0.0,0.0,0.24864230691073638,0.7513576930892636,0.0,0.2590825625540369,0.0,0.0,0.3021289854510425,0.05200521339192728,0.3867832386029933,0.3748988303160203,0.04922690845432536,0.10038009917866983,0.0,0.0,0.0,0.0,0.0,0.07487173278493592,0.10311034884561435,0.14664199403489994,0.0,0.008936057701044213,0.032053385504183345,0.0,0.0,0.0,0.0,0.0,0.0,0.10988064318030678,0.0,0.0,0.0,1.0,0.0,0.0,0.3177893145394494,0.6822106854605506,0.0,0.05280508215685744,0.17798208163055027,0.0,0.0,0.7692128362125923,0.8638091878951872
8,bachelors,35-44,lower_middle_class,12,491704122,0.0,0.0,0.0,0.0,0.14571173352905104,0.07249086880748175,0.17984872821546125,0.18522565893803916,0.4167230105099668,1.0,0.0,0.0,0.48169465213472423,0.44289115599482404,0.07541419187045172,0.5101837279289678,0.0,0.0,0.15619914611982855,0.06094501888271744,0.2726721070684862,0.21541110245156742,0.17575575866333698,0.11094078239189542,0.04639296678501304,0.0,0.0,0.006709197365646652,0.0,0.06604547439608408,0.05801963563770979,0.0,0.0,0.03471674577501305,0.026061508184794108,0.0377741230324687,0.016403185653993766,0.14131182329197559,0.013043917496384137,0.02824288302386857,0.0,0.0,0.0,0.02317089585024874,0.0,1.0,0.0,0.0,0.4164803462843454,0.5835196537156546,0.0,0.07541419187045172,0.0,0.02555403226821027,0.0,0.899031775861338,0.9051016090526083
8,bachelors,35-44,middle_class,12,1393174431,0.0,0.0,0.0,0.012052775034025872,0.08597277723079315,0.021910003026749492,0.16815344208682223,0.19988955568191877,0.5120214469396905,1.0,0.0,0.0,0.7717961190460579,0.19077366989087385,0.03743021106306824,0.6998094102977404,0.0,0.0,0.12303208857843301,0.02431129889147384,0.15284720223235276,0.07755998502099985,0.15379765249223123,0.04208205497851259,0.03240191823474544,0.020789926484087187,0.01182472964865948,0.07560478117904822,0.009212134327492549,0.0990881959417758,0.04506190581960228,0.04430457423460996,0.009780919529379447,0.010470009838990506,0.0,0.027923856578444484,0.03501960552418436,0.0990521530752957,0.13052113142033397,0.0,0.04689842890175753,0.00837537334906773,0.0,0.02023066342078166,0.0,1.0,0.0,0.0,0.5890156715056738,0.4109843284943262,0.0,0.017150255896420483,0.03623916422566041,0.03634550410436006,0.0,0.9102650757735591,0.8597090481629719
8,bachelors,35-44,upper_middle_class,12,2409868489,0.0,0.021786792200344008,0.0,0.048065237803937275,0.04877398643806243,0.006490823491571867,0.19840115349962567,0.19258622871681527,0.4838957778496435,1.0,0.0,0.0,0.8884701666390393,0.10386459225576437,0.007665241105196259,0.8155142211994789,0.0077698463984521605,0.013875775027821445,0.0579159956807087,0.01978247909278339,0.0851416826007554,0.10781354218537192,0.20077567062623225,0.09506975465498109,0.04437914620161665,0.08261928520531811,0.019319216053702258,0.005662942215433068,0.0,0.06530691019795314,0.019721964172294715,0.06641629355733694,0.007083526374123231,0.020338619399243075,0.0,0.012305247002215148,0.004727737240436609,0.0731027343625306,0.09081806787341248,0.016832704018978524,0.015144298191618041,0.013489336097958332,0.03575014877087759,0.003322855598366223,0.0,1.0,0.0,0.0,0.5329204036909584,0.46707959630904156,0.0,0.011071651470521386,0.019279652069013796,0.0075071702387822705,0.012259463176042217,0.9498820630456404,0.871680804819221
8,bachelors,45-54,high_income,12,1064240567,0.0,0.0,0.0,0.0,0.05043265278948909,0.016298503870131084,0.1424523521287645,0.08258342119747443,0.7082330700141409,1.0,0.0,0.0,0.9056139362520654,0.09438606374793454,0.0,0.904263149555358,0.014766047721990286,0.0,0.06467229885252063,0.016298503870131084,0.0,0.235841333982902,0.2665375919653324,0.09775230359171226,0.016298503870131084,0.04569883211377339,0.016298503870131084,0.0,0.0,0.03326595423795756,0.0699922811718941,0.017250743459020952,0.0,0.0,0.0,0.0,0.0,0.0882449813623765,0.061788232885506986,0.0,0.0,0.0,0.0134564321677469,0.037574305321514775,0.0,1.0,0.0,0.0,0.42719699107279,0.5728030089272099,0.0,0.0,0.0,0.0,0.019730399921881574,0.9802696000781185,0.9861751332769859
8,bachelors,45-54,low_income,12,271253401,0.0,0.026606453498439268,0.0,0.05691519790382278,0.0,0.051832570386831756,0.06717949685725784,0.09628022322934857,0.7011860581242998,1.0,0.0,0.0,0.49893269725307515,0.3818748064286943,0.11919249631823049,0.21187037208797982,0.0,0.0,0.4208135845640512,0.05691519790382278,0.31040084544414615,0.0,0.25993970486659446,0.0,0.07636088957277258,0.0,0.0,0.0,0.0,0.0,0.0,0.05691519790382278,0.0,0.06652358987380955,0.025526562890910997,0.06227729841440771,0.06717949685725784,0.1450573038160727,0.027463814177209157,0.051832570386831756,0.0,0.0,0.09210716218817105,0.0688164090521394,0.0,1.0,0.0,0.0,0.5473504053871752,0.4526495946128248,0.0,0.0,0.05691519790382278,0.0,0.07447535376708511,0.8686094483290921,0.7804824426883407
8,bachelors,45-54,lower_middle_class,12,482873155,0.0,0.0,0.0,0.0,0.06238267273317358,0.0,0.14742889569000786,0.1411153121568748,0.6490731194199437,1.0,0.0,0.0,0.7076210625127836,0.28553092996027085,0.006848007526945663,0.5113733999149321,0.0,0.0,0.34280242810350475,0.0,0.14582417198156314,0.2455743558574922,0.0,0.030025088058581346,0.0,0.03267968582763728,0.03809167233577108,0.04804135363457925,0.0,0.01941858830400294,0.015010732994672276,0.0,0.050425062457655156,0.0,0.0,0.041407435457868846,0.031427895385901086,0.07700393905724578,0.20992584895302369,0.015072732713832476,0.03306138234170421,0.0,0.041159933606166196,0.07167429301386613,0.0,1.0,0.0,0.0,0.4926554655953073,0.5073445344046926,0.0,0.05544367029473817,0.030474771371375987,0.0,0.0,0.9140815583338858,0.9931519924730543
8,bachelors,45-54,middle_class,12,1368625611,0.0,0.018344152555829968,0.022745915866103136,0.031523391534721175,0.03078332281771103,0.0,0.08983811789855509,0.0970511555040599,0.7097139438230197,1.0,0.0,0.0,0.7493724943891905,0.22812065585407199,0.022506849756737453,0.5327645194855264,0.0,0.01209372224731808,0.2591956530323909,0.01290550597478188,0.18304059925998273,0.1236861612404826,0.0910362768302748,0.09059584009202061,0.07698213898176132,0.01383933476603632,0.005070030068288704,0.021918104380701964,0.0,0.11961095180762331,0.02693456172653779,0.06796483220274913,0.013582898676298407,0.0,0.018028302116874534,0.01237888204329387,0.026745113277001215,0.11932298554655646,0.061841798311927106,0.004317314357198595,0.019367395865573934,0.01016528178939653,0.07012739512442165,0.006484400794981178,0.0,1.0,0.0,0.0,0.4305854123023568,0.5694145876976432,0.0,0.008480408306490474,0.02362388935303944,0.010837617592997097,0.0,0.957058084747473,0.8515574329698847
8,bachelors,45-54,upper_middle_class,12,2083786637,0.0,0.0,0.0,0.0,0.01605030640188331,0.041315152171215314,0.07080747202238633,0.17658315849925474,0.6952439109052603,1.0,0.0,0.0,0.8978150683860058,0.10065039638700783,0.0015345352269863894,0.8825273083848844,0.007231893482960271,0.010764507076546723,0.060261631287157544,0.01549263702279899,0.02372202274565215,0.10084664200675551,0.15549066408568202,0.0933094739871873,0.0701964660885768,0.06251661119564038,0.009228683329923859,0.010654029354925746,0.0034784175458746837,0.08978090927262243,0.044801942455301384,0.11783176340620712,0.01635809655112977,0.018684674001007137,0.006205379077877252,0.0,0.02539492962493741,0.061055425608816785,0.11080487843631373,0.0,0.0,0.0,0.0,0.0033610139712207015,0.0,1.0,0.0,0.0,0.4617583143662323,0.5382416856337677,0.0,0.0,0.013507814331952642,0.08625725436975244,0.03083122708402319,0.8694037042142717,0.8866926398280766
8,bachelors,55-64,high_income,12,672067745,0.0,0.0,0.0,0.02526715070963568,0.11486269140918227,0.0,0.0438809914914158,0.18496433570100884,0.6310248306887575,1.0,0.0,0.0,0.9373468548174411,0.06265314518255893,0.0,0.8736679350680637,0.0,0.02526715070963568,0.049704791293026566,0.0,0.05136012292927404,0.1646551866583033,0.2670771515749502,0.15656547391662132,0.0,0.04839839174248721,0.0,0.0,0.0,0.08068737921651038,0.0,0.10709671537651312,0.0,0.0,0.0,0.0,0.020251218870799996,0.11237244096575413,0.004437963318712759,0.0,0.0,0.0,0.024953128795074074,0.013504949564273465,0.0,1.0,0.0,0.0,0.49090914785681317,0.5090908521431868,0.0,0.0,0.0,0.039375512657581865,0.0,0.9606244873424181,0.9318138158825046
8,bachelors,55-64,low_income,12,251570559,0.0,0.0,0.0,0.0,0.11909297383244277,0.05828084199630053,0.1031924009836143,0.0,0.7194337831876424,1.0,0.0,0.0,0.5307543479282884,0.4142869714734783,0.05495868059823328,0.17683100588888861,0.0,0.13244698875912583,0.5376176788636066,0.0,0.15310432648837896,0.6125817210590211,0.11820631205100594,0.0,0.0,0.0,0.011192017107216429,0.1245890223585344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13343092742422216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5597176814318722,0.44028231856812783,0.0,0.0,0.0,0.0,0.0,1.0,0.8337133559416228
8,bachelors,55-64,lower_middle_class,12,522339868,0.0,0.02393766159928654,0.038056166526427196,0.0,0.09592468633851246,0.05822396080247124,0.031562986113095236,0.05268187761612713,0.6996126610040801,1.0,0.0,0.0,0.7789454470666597,0.22105455293334034,0.0,0.5556945999764276,0.0,0.14540807940013492,0.11171279769132997,0.0,0.1871845229321075,0.5143140500238439,0.02106321702405454,0.0,0.03563529445161938,0.0,0.0,0.03574388849828327,0.0,0.12192041791456745,0.03875542580640236,0.027936623057078232,0.0,0.02699077528579534,0.0,0.0,0.005875728023119231,0.08665031289551117,0.054549382012709015,0.0,0.0,0.03056488500701616,0.0,0.0,0.0,1.0,0.0,0.0,0.3598424541471148,0.6401575458528852,0.0,0.03757909782984438,0.0,0.07662213331186889,0.038056166526427196,0.8477426023318595,0.8356004811028516
8,bachelors,55-64,middle_class,12,1098231992,0.0,0.026628950179043775,0.015419932330654596,0.0,0.02336208759797265,0.01567307192413313,0.0548862557629809,0.10709233555090243,0.7569373666543125,1.0,0.0,0.0,0.9082634272777587,0.09173657272224137,0.0,0.6569536766872841,0.04210588776947594,0.033252133671225266,0.1590266066479695,0.0,0.10866169522404516,0.3379036038862725,0.19759661945815907,0.031972063512788286,0.08307778471636437,0.012936596368975564,0.024543277009180405,0.015270173444373673,0.0,0.03982165728058667,0.0,0.02151373678067102,0.0,0.006498936519780422,0.0,0.018945196599226367,0.0,0.040863461752077605,0.07112394336441803,0.0,0.0,0.02859960939837564,0.025294439792644466,0.04403890011610589,0.0,1.0,0.0,0.0,0.492156684504962,0.5078433154950379,0.0,0.04970790998410471,0.0,0.0,0.01567307192413313,0.9346190180917622,0.9492458502338001
8,bachelors,55-64,upper_middle_class,12,1831759908,0.0,0.0,0.0,0.0,0.010732250397086428,0.008904124349903612,0.0812968295406103,0.07205133457916035,0.8270154611332393,1.0,0.0,0.0,0.9882111706312113,0.011788829368788653,0.0,0.7022566966238023,0.058207236403822415,0.007391213739786688,0.10587044849766414,0.0020095073507854066,0.12426489738413905,0.15113723790487066,0.14771372919468875,0.10904837098334395,0.02028768827055254,0.07088146510519652,0.014943992867432056,0.020993468539218622,0.0,0.11008449967669016,0.03350936317140969,0.009699369946031159,0.0,0.04045984666239349,0.008556692354465484,0.0,0.0,0.07226493953813515,0.06736702744779148,0.0,0.053557401039044904,0.03911432916895133,0.020131205972436863,0.010249372157347163,0.0,1.0,0.0,0.0,0.5609033517508344,0.4390966482491656,0.0,0.0,0.038339312206411715,0.007861004565670404,0.0,0.9537996832279179,0.9413657021693042
8,bachelors,65+,high_income,12,201047234,0.0,0.0,0.0,0.0,0.0,0.0,0.1666366223173207,0.3692910642083243,0.464072313474355,1.0,0.0,0.0,0.9095787062656132,0.09042129373438682,0.0,0.8450403500701731,0.0,0.0762153285829339,0.0,0.0,0.07874432134689303,0.7692957317681873,0.1488547064517187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017974010027912147,0.0,0.0,0.0,0.0,0.0,0.06387555175218178,0.0,1.0,0.0,0.0,0.4484534315950848,0.5515465684049152,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,bachelors,65+,low_income,12,475438789,0.0,0.0,0.0,0.0,0.014872501284282044,0.0,0.013043443537796828,0.2578509533432284,0.7142331018346928,1.0,0.0,0.0,0.7577259624897791,0.23611211284656036,0.0061619246636605415,0.45625206024155507,0.0,0.34700161159967957,0.17374871994299987,0.0,0.0229976082157655,0.6151810049305843,0.028290327401115773,0.0,0.0,0.0,0.06672042486630177,0.0,0.0,0.0,0.0,0.02862235121501624,0.0,0.0,0.0,0.0,0.08945468267209472,0.07136506693398968,0.0,0.035769919058918014,0.0,0.0,0.0,0.06459622292197956,0.0,1.0,0.0,0.0,0.5000073269158525,0.4999926730841475,0.0,0.0,0.18455666224574704,0.03219587327360452,0.0,0.7832474644806484,0.730592726206864
8,bachelors,65+,lower_middle_class,12,1066533778,0.0,0.0,0.0,0.0,0.01845805768750814,0.014670044514989567,0.12628006517764503,0.018665199743912845,0.8219266328759444,1.0,0.0,0.0,0.8289109198752447,0.1482467009122706,0.022842379212484727,0.6628840338519498,0.01082489953731217,0.21429593203188732,0.0941996794404387,0.005495207110074295,0.012300248028337646,0.895068568564361,0.017295645370549156,0.00549987456656061,0.0,0.0,0.0,0.0,0.0,0.0,0.0068654412556261295,0.005495207110074295,0.0,0.0,0.0,0.0,0.0,0.036344275070864185,0.005661518767200264,0.0,0.013411364267170918,0.0,0.0,0.0,0.014358105027593417,1.0,0.0,0.0,0.4952694850326625,0.5047305149673375,0.0,0.0,0.014545353668114203,0.031085977475717605,0.0,0.9543686688561682,0.9760420677459313
8,bachelors,65+,middle_class,12,1571076008,0.02590969997168972,0.008753657321460414,0.0,0.0,0.021668926154208065,0.01995531205387741,0.06852661071252257,0.06091815005299222,0.7942676437332497,1.0,0.0,0.0,0.9174354567573538,0.08256454324264623,0.0,0.6987431629087675,0.0,0.16075277434953994,0.10130967005385012,0.008442643724720415,0.030751748963122095,0.7097932489081712,0.04540578854030848,0.040048506042745194,0.0,0.0199203188392143,0.019356329576130857,0.00573475245890204,0.0,0.008888405735236714,0.005747788747341115,0.0,0.0,0.0,0.0,0.019065746563166917,0.009520023807785116,0.0648981669128767,0.020304570140186367,0.0,0.001811751300068227,0.011011992361861591,0.0,0.01849261006600516,0.0,1.0,0.0,0.0,0.6353869952293231,0.3646130047706769,0.012213881379569766,0.0,0.00980298147357362,0.0,0.0,0.9779831371468566,0.9776517018774308
8,bachelors,65+,upper_middle_class,12,844805700,0.0,0.0,0.0,0.0,0.0,0.018126539629171535,0.0,0.05340787591750387,0.9284655844533246,1.0,0.0,0.0,0.9737950998673423,0.02620490013265772,0.0,0.7878418031507126,0.01852425948357119,0.1372691815407969,0.05636475582491927,0.0,0.0,0.7451409489779721,0.02735812862058104,0.09876789893818189,0.0,0.0,0.0,0.0,0.0,0.01677644220440274,0.0,0.0,0.0,0.02328130598550649,0.0,0.0,0.0,0.06930803142071602,0.019367243852639725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6546409843115405,0.3453590156884595,0.0,0.0,0.0,0.0,0.0,1.0,0.9408171003107578
8,high_school_GED_completed,18-24,high_income,12,159381142,0.0,0.0,0.0,0.0,0.11249154558071871,0.290255079236413,0.1249998886317429,0.0,0.47225348655112537,0.0,0.0,1.0,0.709744920763587,0.290255079236413,0.0,0.0,0.09670677350272719,0.0,0.0,0.0,0.9032932264972728,0.4612202113597605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290255079236413,0.0,0.0,0.0,0.11820232785130878,0.0,0.13032238155251769,0.0,0.0,0.0,0.0,0.0,0.8064516942663141,0.19354830573368587,0.7501475990177057,0.2498524009822944,0.0,0.0,0.2901203205081816,0.0,0.0,0.7098796794918184,0.47688155603753923
8,high_school_GED_completed,18-24,low_income,12,1124194256,0.0,0.0,0.012492232481216307,0.03910337805533139,0.4819080742572305,0.03782432508710488,0.1305634673159191,0.07859079383163117,0.21951772897156663,0.0,0.20134064534839607,0.7986593546516039,0.3270051408268359,0.6729948591731642,0.0,0.09633907522829399,0.01143634646003742,0.0,0.023456950486322358,0.0,0.8687676278253462,0.5383892621490142,0.04286989169601308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294989854493617,0.0,0.0,0.0,0.06927899923374096,0.021592615217916573,0.04013563648736522,0.13359409123328594,0.026925935476404,0.00315099902093789,0.03493357824094771,0.015775567172084892,0.036179758776493876,0.007674679846433942,0.0,0.0,0.858979833641847,0.14102016635815295,0.38235336171296,0.6176466382870399,0.01321849041719352,0.16649274536054914,0.0,0.10040691490599468,0.0,0.7198818493162626,0.3860265240494166
8,high_school_GED_completed,18-24,lower_middle_class,12,1482162269,0.0,0.0,0.0,0.03653606365012656,0.2943848026129992,0.054254626286131695,0.16701786786612632,0.14119978316625195,0.30660685641836427,0.0,0.12006165365419919,0.8799383463458008,0.49683668273166653,0.48481285283615594,0.0183504644321775,0.12293136170773755,0.0,0.010841997085003384,0.0,0.039583933707598655,0.8266427074996604,0.28482679584390364,0.06017526074265489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03838114570166541,0.00904761258633821,0.09713463499319452,0.010840181494324627,0.020808359951578283,0.15562187206102734,0.1203649929102331,0.014180858897575943,0.08291869896466782,0.002389977854712209,0.06200295940740885,0.04130664859071514,0.0,0.0,0.9152071148830466,0.08479288511695342,0.4798586510233179,0.5201413489766821,0.0,0.06221983849462032,0.03968017688082168,0.09320166009434423,0.034566810983905835,0.7703315135463079,0.3264186567955334
8,high_school_GED_completed,18-24,middle_class,12,1206000208,0.0,0.0,0.025660265060252794,0.023955958554859554,0.18158505823408613,0.05351838380445785,0.19841019048978473,0.11949224473102246,0.39737789912553645,0.0,0.09758899311897963,0.9024110068810204,0.5497635154636723,0.3883894147719749,0.06184706976435281,0.16201302263788664,0.0,0.0,0.0,0.017735944702258293,0.8202510326598551,0.2938308067024811,0.01103923192689864,0.0,0.015413537142607193,0.0,0.0,0.0,0.0,0.0026109539443794193,0.011515218577806415,0.0,0.025474558624620072,0.014357127706233364,0.052880185738740766,0.0030072847217950064,0.03155741827202073,0.14945557040898952,0.1338586974771069,0.013644889023103717,0.053979068633792475,0.0,0.1384383152610534,0.04893713583837127,0.0,0.0,0.8538876222150701,0.14611237778492986,0.5650101073614409,0.43498989263855914,0.0,0.04811797345892332,0.010666681410721614,0.05617431452383299,0.050472481344713,0.8345685492618091,0.4235217859929258
