geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-9,time_at_curr_address_-3,time_at_curr_address_-2,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,time_at_curr_address_5,time_at_curr_address_6,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1
6,less_than_highschool,45-54,upper_middle_class,10,76092185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30585144847660767,0.3779272339202771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3162213176031152,0.0,0.0,0.0,1.0,0.0,0.0,0.622072766079723,0.3779272339202771,0.0,0.0,0.0,0.0,0.0,1.0,0.30585144847660767
6,less_than_highschool,55-64,high_income,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,less_than_highschool,55-64,low_income,10,1238679991,0.0,0.0,0.025990983332191405,0.015894729989224473,0.012983114377279063,0.021117971703799,0.02595337313396548,0.12352797583859575,0.7745318516249449,1.0,0.0,0.0,0.6309656107135745,0.34535665152275796,0.023677737763667484,0.34916056700878767,0.021117971703799,0.12722342586060228,0.2888457435331253,0.13762018942631002,0.0760321024673757,0.9379495652158314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018423549395979545,0.0,0.0,0.0,0.0,0.012983114377279063,0.0,0.03064377101090995,0.0,0.0,1.0,0.0,0.0,0.44638067056659186,0.5536193294334081,0.0,0.0,0.0,0.3553257130154127,0.11078403542243058,0.5338902515621567,0.3143435986930381
6,less_than_highschool,55-64,lower_middle_class,10,777032691,0.0,0.0,0.0,0.0,0.03323138176692234,0.0,0.020777710110526097,0.08735582786439033,0.8586350802581613,1.0,0.0,0.0,1.0,0.0,0.0,0.7285398214989645,0.0,0.02684064935950037,0.1627251458844992,0.0,0.08189438325703596,0.518165426839165,0.020696586110557864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588849446490019,0.08130769108142967,0.0,0.01776034542670226,0.03673319196296208,0.0,0.04383598836255398,0.07337651383318697,0.06213871380091008,0.08710059793353019,0.0,1.0,0.0,0.0,0.6484320734968922,0.3515679265031077,0.0,0.0,0.0,0.14146501334266257,0.03659195337509938,0.8219430332822381,0.2875624315270926
6,less_than_highschool,55-64,middle_class,10,559875559,0.0,0.0,0.0,0.0,0.04190033235581909,0.0,0.07484850396907575,0.03932250594993378,0.8439286577251713,1.0,0.0,0.0,0.9580996676441809,0.0,0.04190033235581909,0.870691553084924,0.0,0.03740906110888116,0.04190033235581909,0.0,0.049999053450375745,0.3215923629915054,0.03920743395051471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03740906110888116,0.024849450518699995,0.0,0.0,0.0,0.0,0.05236717254163974,0.039586771816913696,0.2606730864634868,0.2243146606083585,0.0,1.0,0.0,0.0,0.6138312728168225,0.3861687271831775,0.0,0.0,0.0,0.1546176781758748,0.0,0.8453823218241252,0.6185246711224985
6,less_than_highschool,55-64,upper_middle_class,10,76010800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28654378062064867,0.0,0.7134562193793513,0.0
6,less_than_highschool,65+,high_income,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,less_than_highschool,65+,low_income,10,3873776026,0.004361478796554461,0.005818273913805259,0.0,0.00518343261593617,0.025353796229002735,0.020907114519893515,0.024429240969235117,0.07350921248124839,0.8404374504743244,1.0,0.0,0.0,0.7907168252478621,0.16440881035077168,0.04487436440136614,0.3509061372873497,0.014769320584359463,0.44614885563856294,0.0981340409069897,0.026752258340296726,0.06328938724244147,0.9876547738746319,0.005056547117987663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007288679007380485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3622224513193887,0.6377775486806113,0.0,0.0,0.0,0.25917123764036637,0.01809524622216762,0.7227335161374661,0.4194790703162868
6,less_than_highschool,65+,lower_middle_class,10,1921762940,0.0,0.0,0.0,0.0,0.029602405070835634,0.013771250058553008,0.0406695437679738,0.0,0.9159568011026376,1.0,0.0,0.0,0.9709808973629183,0.016009830536122212,0.013009272100959549,0.6076246849676474,0.016009830536122212,0.2806032215399054,0.042785874515823476,0.023074079053683905,0.029902309386817504,0.9725394907448887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007282690132426011,0.0,0.0,0.0,0.0,0.008428321029023486,0.011749498093661855,0.0,0.0,0.0,1.0,0.0,0.0,0.48766831043167064,0.5123316895683294,0.0,0.0,0.014605696892042263,0.12643972310133111,0.0,0.8589545800066266,0.5523916081970027
6,less_than_highschool,65+,middle_class,10,708028778,0.0,0.0,0.0,0.0,0.03743533006507258,0.0,0.0,0.11464486970330463,0.8479198002316228,1.0,0.0,0.0,0.9375565847409666,0.04045954753550992,0.02198386772352352,0.5128523363495262,0.024939811132931096,0.27600862150267,0.14882069666382966,0.0,0.037378534351043005,0.8338804372722828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024939811132931096,0.044484286484750765,0.0,0.02455391156431215,0.0,0.028181714670360476,0.0,0.0,0.043959838875362776,0.0,1.0,0.0,0.0,0.5314486426143543,0.4685513573856457,0.0,0.0,0.0,0.04891560071587937,0.0,0.9510843992841206,0.5158848571547752
6,less_than_highschool,65+,upper_middle_class,10,121784598,0.0,0.0,0.0,0.0,0.0,0.0,0.17195946239441542,0.0,0.8280405376055846,1.0,0.0,0.0,1.0,0.0,0.0,0.2481253171275402,0.17195946239441542,0.5799152204780443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2481253171275402,0.7518746828724597,0.0,0.0,0.0,0.0,0.0,1.0,0.5275750222536351
6,masters_and_above,18-24,high_income,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,masters_and_above,18-24,low_income,10,25284103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,masters_and_above,18-24,lower_middle_class,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,masters_and_above,18-24,middle_class,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,masters_and_above,18-24,upper_middle_class,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,masters_and_above,25-34,high_income,10,37388865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,masters_and_above,25-34,low_income,10,49161222,0.0,0.0,0.0,0.5445291819637844,0.0,0.0,0.45547081803621564,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5445291819637844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45547081803621564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5445291819637844,0.45547081803621564,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,masters_and_above,25-34,lower_middle_class,10,187619765,0.0,0.0,0.0,0.0,0.4594689317514069,0.0,0.3169877384720101,0.22354332977658298,0.0,1.0,0.0,0.0,0.4080359337407762,0.5919640662592238,0.0,0.17683931114613644,0.0,0.0,0.12752896796347657,0.0,0.695631720890387,0.0,0.19415137845418365,0.0,0.1150217462429931,0.0,0.0,0.22354332977658298,0.0,0.201965992229017,0.0,0.18449260396419323,0.0,0.0,0.0,0.0,0.0,0.08082494933303003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17683931114613644,0.8231606888538635,0.0,0.0,0.0,0.0,0.0,1.0,0.5896800904744764
6,masters_and_above,25-34,middle_class,10,420512150,0.0,0.0,0.0,0.0,0.06866405168078972,0.0,0.28737793426420616,0.4133530339135266,0.23060498014147748,1.0,0.0,0.0,0.745716010821566,0.254283989178434,0.0,0.560077255793917,0.0,0.0,0.0,0.0,0.43992274420608296,0.0710648170332296,0.0,0.0,0.0,0.0,0.06557929182307812,0.20201040802269327,0.05426318359647872,0.5068095345164224,0.0,0.10027276500809787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32365019417393764,0.6763498058260623,0.0,0.0,0.0,0.0,0.0,1.0,0.5473175079483434
6,masters_and_above,25-34,upper_middle_class,10,771849284,0.0,0.0,0.0,0.0,0.0,0.07463075135792961,0.22686593436031482,0.21061149938178864,0.4878918148999669,1.0,0.0,0.0,0.9253692486420704,0.07463075135792961,0.0,0.7305227583783054,0.0,0.0,0.0,0.029891790377044647,0.23958545124464997,0.0,0.174734444658758,0.1804110166150002,0.0,0.029688926938228527,0.07792400050992339,0.03001750922139872,0.09254660784267826,0.1664754656946731,0.0,0.14707252873476787,0.0,0.0,0.0,0.0,0.0,0.0655614302545625,0.03556806953000943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5277709618241999,0.47222903817580014,0.0,0.0,0.0,0.29383415221254516,0.0,0.7061658477874548,0.5182235072203553
6,masters_and_above,35-44,high_income,10,517481665,0.0,0.0,0.0,0.0,0.0,0.0,0.05013150755785715,0.44673934292918377,0.5031291495129591,1.0,0.0,0.0,1.0,0.0,0.0,0.920667825013665,0.0,0.0,0.05013150755785715,0.0,0.029200667428477878,0.0,0.34090316417297606,0.0,0.0,0.0,0.029200667428477878,0.05013150755785715,0.11457980834934509,0.21497458465509112,0.0,0.192034069458287,0.0,0.0,0.0,0.0,0.0,0.05817619837796572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34788027127492527,0.6521197287250747,0.0,0.0,0.0,0.0,0.0,1.0,0.7478720120451031
6,masters_and_above,35-44,low_income,10,21338222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,masters_and_above,35-44,lower_middle_class,10,46022853,0.0,0.0,0.0,0.0,0.0,0.0,0.5226749632405449,0.0,0.47732503675945515,1.0,0.0,0.0,0.47732503675945515,0.5226749632405449,0.0,0.0,0.0,0.0,0.47732503675945515,0.0,0.5226749632405449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5226749632405449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47732503675945515,0.0,0.0,1.0,0.0,0.0,0.5226749632405449,0.47732503675945515,0.0,0.0,0.0,0.47732503675945515,0.0,0.5226749632405449,0.5226749632405449
6,masters_and_above,35-44,middle_class,10,457865501,0.06988725057929185,0.0678439780506634,0.0,0.0,0.15492821984856203,0.08739181028622639,0.12513791905016228,0.18256336154926858,0.3122474606358255,1.0,0.0,0.0,0.6780817976500046,0.32191820234999535,0.0,0.588307501682683,0.0,0.03490215787190309,0.07037824192829938,0.15117631018022473,0.15523578833688978,0.07623973835932225,0.1780618714926941,0.0,0.0,0.0,0.0,0.03490215787190309,0.04198080649889366,0.3014839111016578,0.0,0.04505253170406477,0.0,0.0,0.0,0.0,0.0,0.16936857402584696,0.0,0.0,0.0,0.0,0.0,0.15291040894561742,0.0,1.0,0.0,0.0,0.45360232545670653,0.5463976745432935,0.0,0.0,0.0,0.3762993490964064,0.0,0.6237006509035936,0.34713430178265386
6,masters_and_above,35-44,upper_middle_class,10,719222043,0.0,0.0,0.0,0.0,0.0,0.0,0.17746640587877532,0.15776610728823282,0.6647674868329918,1.0,0.0,0.0,1.0,0.0,0.0,0.8779894264169542,0.0,0.0,0.032637210202969266,0.0,0.0893733633800765,0.04721824133524228,0.1707963794986189,0.061153701319468595,0.03675838950892666,0.0,0.13136196522274832,0.0,0.03171911959878571,0.22328644757624594,0.039385048436286596,0.1428748826598464,0.0,0.0,0.0,0.0,0.0,0.04519856324815117,0.0,0.0,0.0,0.032637210202969266,0.03761005139271016,0.0,0.0,1.0,0.0,0.0,0.4255286777966565,0.5744713222033435,0.0,0.0,0.0,0.05176331198736633,0.0,0.9482366880126337,0.72906577475407
6,masters_and_above,45-54,high_income,10,244148047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23302555846371362,0.7669744415362864,1.0,0.0,0.0,0.9142653350817097,0.0,0.08573466491829033,0.9061792167438473,0.0,0.0,0.0,0.0,0.09382078325615277,0.0,0.1963124366094151,0.0,0.0,0.0,0.22542597279100907,0.0,0.25988535554413017,0.08112443348768626,0.0,0.2372518015677594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5560120249497633,0.4439879750502366,0.0,0.0,0.13969130787271872,0.0,0.0,0.8603086921272812,0.8961329188924456
6,masters_and_above,45-54,low_income,10,60450509,0.0,0.0,0.0,0.0,0.49935617580986785,0.0,0.0,0.5006438241901321,0.0,1.0,0.0,0.0,0.49935617580986785,0.5006438241901321,0.0,0.0,0.0,0.0,0.49935617580986785,0.0,0.5006438241901321,0.49935617580986785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006438241901321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5006438241901321,0.0,0.49935617580986785,0.5006438241901321
6,masters_and_above,45-54,lower_middle_class,10,79154635,0.0,0.0,0.0,0.0,0.17126244091707327,0.0,0.0,0.0,0.8287375590829267,1.0,0.0,0.0,0.52313722373933,0.47686277626067003,0.0,0.47686277626067003,0.0,0.0,0.17126244091707327,0.0,0.3518747828222567,0.2447825070509137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52313722373933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23208026920975633,0.0,0.0,1.0,0.0,0.0,0.583955052032013,0.41604494796798697,0.0,0.0,0.0,0.47686277626067003,0.0,0.52313722373933,0.8287375590829267
6,masters_and_above,45-54,middle_class,10,349861878,0.0,0.0,0.0,0.0,0.15922317206563444,0.0,0.10221284240633957,0.056414803215570686,0.6821491823124554,1.0,0.0,0.0,0.9360594354324022,0.0,0.06394056456759772,0.6410340797404626,0.0,0.0,0.0,0.19325449913694226,0.16571142112259513,0.08066733695404218,0.4096661826070687,0.08715558601100289,0.0,0.0,0.0,0.06394056456759772,0.06309385042516692,0.21787025907406807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07760622036105345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4861766419718355,0.5138233580281645,0.0,0.0,0.0,0.12990481918124272,0.0,0.8700951808187573,0.554651801760465
6,masters_and_above,45-54,upper_middle_class,10,562247415,0.0,0.0,0.0,0.0,0.039565798626215114,0.06030254670001462,0.1151968657783869,0.0701709940276026,0.7147637948677807,1.0,0.0,0.0,1.0,0.0,0.0,0.8648284118834054,0.0,0.08579810900508987,0.04937347911150467,0.0,0.0,0.0,0.33951766590158533,0.0,0.0,0.0,0.050949497028812483,0.13984166383406138,0.06020778770499105,0.12362309927205267,0.03147718518190075,0.12301332679315209,0.0,0.0,0.0,0.0,0.05126135439857914,0.040542621258649984,0.0,0.0,0.0,0.0,0.039565798626215114,0.0,0.0,1.0,0.0,0.0,0.6382839981576438,0.3617160018423562,0.0,0.0,0.0,0.1406798891196325,0.0,0.8593201108803675,0.6936525017193721
6,masters_and_above,55-64,high_income,10,339010399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09500014186880444,0.9049998581311955,1.0,0.0,0.0,1.0,0.0,0.0,0.930610694924435,0.0,0.0,0.06938930507556496,0.0,0.0,0.25412354386214564,0.1096701225380405,0.06938930507556496,0.0,0.0,0.0,0.0,0.17126446908786416,0.1367154050044347,0.06775710735646195,0.1910800470754881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6252799018120975,0.3747200981879025,0.0,0.0,0.0,0.0,0.0,1.0,0.9039200947933164
6,masters_and_above,55-64,low_income,10,108817460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.430038911035049,0.569961088964951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5770155634950495,0.15158877996233325,0.0,0.0,0.0,0.0,0.0,0.0,0.2713956565426173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2985654324223337,0.7014345675776663,0.0,0.0,0.0,0.0,0.0,1.0,0.7014345675776663
6,masters_and_above,55-64,lower_middle_class,10,77910499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.659333500097336,0.0,0.0,0.34066649990266396,0.0,0.0,0.34066649990266396,0.0,0.31483081631912024,0.0,0.0,0.0,0.0,0.0,0.0,0.3445026837782158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31483081631912024,0.6851691836808798,0.0,0.0,0.0,0.0,0.0,1.0,0.6851691836808798
6,masters_and_above,55-64,middle_class,10,403310985,0.0,0.0,0.0,0.0,0.13479043969010662,0.0,0.07260367331675828,0.13280442138217485,0.6598014656109602,1.0,0.0,0.0,0.8370529530704451,0.10815505558322444,0.05479199134633043,0.524144099372845,0.0,0.0,0.4189017291458104,0.0,0.0569541714813446,0.13545016880708072,0.07260367331675828,0.0,0.0,0.0,0.0,0.11547810680138058,0.0,0.4293731672099137,0.0,0.06584265737269715,0.0,0.0,0.0,0.0,0.05751245282842966,0.0,0.12373977366373991,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4168460053226668,0.5831539946773332,0.0,0.0,0.0,0.05751245282842966,0.07260367331675828,0.869883873854812,0.8886482300996587
6,masters_and_above,55-64,upper_middle_class,10,725950831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1297014797411259,0.8702985202588741,1.0,0.0,0.0,1.0,0.0,0.0,0.7529572481472923,0.0,0.0,0.17269011432538742,0.029407936582415733,0.04494470094490463,0.23699281088087906,0.04943737022872834,0.06785675957164101,0.0,0.04231433822823188,0.0,0.07119302271313194,0.03440639631969786,0.330337216736377,0.036128420658836605,0.08638896371757167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04494470094490463,0.0,1.0,0.0,0.0,0.5044188302609712,0.49558116973902877,0.0,0.0,0.0,0.14163954032308285,0.0,0.8583604596769172,0.9461616099451783
6,masters_and_above,65+,high_income,10,197939491,0.0,0.0,0.0,0.0,0.0,0.0,0.15543689055965088,0.1794992844555713,0.6650638249847778,1.0,0.0,0.0,1.0,0.0,0.0,0.7421601483253284,0.15464581042092304,0.0,0.1031940412537486,0.0,0.0,0.15543689055965088,0.0,0.0,0.0,0.0,0.13161526216110156,0.0,0.0,0.2578398516746716,0.0,0.45510799560457593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8205007155444287,0.1794992844555713,0.0,0.0,0.0,0.16593577579726118,0.0,0.8340642242027388,0.8453541895790769
6,masters_and_above,65+,low_income,10,90751098,0.0,0.0,0.0,0.0,0.4544196148458722,0.0,0.0,0.0,0.5455803851541279,1.0,0.0,0.0,0.33468662825434903,0.4544196148458722,0.21089375689977877,0.33468662825434903,0.0,0.20420643285219536,0.2502131819936768,0.0,0.21089375689977877,0.7957935671478047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20420643285219536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33468662825434903,0.665313371745651,0.0,0.0,0.0,0.0,0.0,1.0,0.7497868180063232
6,masters_and_above,65+,lower_middle_class,10,304785531,0.0,0.08839228657478494,0.0,0.0,0.0,0.0,0.11169154220775658,0.06600490493756411,0.7339112662798943,1.0,0.0,0.0,0.8223035528546793,0.17769644714532068,0.0,0.7339112662798943,0.0,0.15439719151234907,0.0,0.0,0.11169154220775658,0.6702784293260955,0.0,0.0,0.07731563215184253,0.0,0.0,0.11628220960397231,0.07323121254072917,0.0,0.0,0.06289251637736044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6930829042537455,0.3069170957462544,0.0,0.0,0.0,0.26047323421005836,0.0,0.7395267657899417,0.7114169176226414
6,masters_and_above,65+,middle_class,10,756106610,0.0,0.0,0.0,0.0,0.023459486751478076,0.0560435412672824,0.0942685939486761,0.059917234422801835,0.7663111436097616,1.0,0.0,0.0,0.8380269761165029,0.138513537132019,0.023459486751478076,0.6814809951205162,0.03753453233268256,0.18038308513134146,0.03505496533088105,0.0,0.06554642208457878,0.6914314120332846,0.0,0.04058913861366719,0.0,0.0,0.0,0.023459486751478076,0.0,0.047402811357514785,0.01779388755773475,0.10471900516780298,0.0,0.0,0.0,0.0,0.0,0.03505496533088105,0.03954929318763659,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5049793732129918,0.49502062678700826,0.0,0.0,0.08856774046718094,0.07086229810899286,0.0,0.8405699614238262,0.9088801366251777
6,masters_and_above,65+,upper_middle_class,10,366165871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662049959320212,0.9337950040679788,1.0,0.0,0.0,1.0,0.0,0.0,0.8360643365367058,0.0,0.0792497507229449,0.0846859127403493,0.0,0.0,0.6183003822330564,0.0,0.0,0.0,0.0,0.0,0.0,0.12322439793958842,0.10758431115498474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508909086723705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6538152104295925,0.34618478957040755,0.0,0.0,0.0,0.05193649246464043,0.0,0.9480635075353596,1.0
6,some_college,18-24,high_income,10,202123613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7745055299402351,0.22549447005976486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7745055299402351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22549447005976486,0.0,1.0,0.0,0.0,0.633469286935812,0.3665307130641881,0.0,0.0,0.0,0.0,0.0,1.0,0.3271863985530478
