states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-9,time_at_curr_address_-3,time_at_curr_address_-2,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,time_at_curr_address_5,time_at_curr_address_6,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
PA,1,55-64,white,10,5645075360.0,0.6320952512492234,0.12410924980105137,0.16338006229911517,0.15571089027941692,0.33207247458251826,0.08980859274126679,0.1349187302966315,0.1084642487394535,0.13042755836655473,0.17711861157509862,0.3279253264034371,0.2560642549154561,0.7432578480227764,0.0,0.025176029182363297,0.10938423043479087,0.032860952630400314,0.08932093972966908,0.0232421974256868,0.9767578025743132,1.0,0.0,0.0,0.8998670412789671,0.09456494802223508,0.005568010698797828,0.30188990603661314,0.08944408812994128,0.026679195652048834,0.014399927514873779,0.005257753724655325,0.004885316535437713,0.010940205411181615,0.009910137320115421,0.020656712012432726,0.00920001464781154,0.022041063062088157,0.0,0.01006529344189304,0.015605301325862193,0.04831770890654682,0.01636890849230399,0.07322138813750044,0.06029542996216086,0.0,0.07380922369121393,0.03141422615126966,0.056250991837954845,0.09934720800609471,0.0,0.6679275254174818,0.3047237314472273,0.027348743135290933,0.005756469830369103,0.0,0.0,0.0,0.011431318429733063,0.009671267878344143,0.030798716564875053,0.08607338379270105,0.8562688435039776,0.0,,,,,,
PA,1,65+,american_indian,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
PA,1,65+,asian,10,77596482.0,0.6448855245782921,0.0,0.6448855245782921,0.0,0.35511447542170793,0.0,0.0,0.0,0.30011293553230933,0.35511447542170793,0.0,0.3447725890459828,0.3447725890459828,0.0,0.35511447542170793,0.0,0.30011293553230933,0.0,0.0,1.0,1.0,0.0,0.0,0.6998870644676907,0.30011293553230933,0.0,0.35511447542170793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30011293553230933,0.3447725890459828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6448855245782921,0.35511447542170793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
PA,1,65+,black,10,394269078.0,0.7298679659580101,0.0,0.0,0.0596641058419499,0.38084602211690566,0.42344620290004076,0.1360436691411037,0.07665655179785619,0.28597045087061074,0.31843899257044955,0.25904602135701854,0.059887983404064975,0.7872995964446393,0.0,0.14964109358837419,0.06305930996698655,0.0,0.0,0.10401797728606046,0.8959820227139396,1.0,0.0,0.0,1.0,0.0,0.0,0.6997733816700685,0.0,0.07665655179785619,0.0,0.0,0.0,0.0596641058419499,0.0,0.0,0.10401797728606046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059887983404064975,0.0,0.0,0.0,0.0,0.6191539778830943,0.38084602211690566,0.0,0.0596641058419499,0.0,0.0,0.0,0.0,0.0,0.0,0.10401797728606046,0.8363179168719896,0.0,,,,,,
PA,1,65+,multiracial,10,19422048.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,
PA,1,65+,pacific_islander,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
PA,1,65+,white,10,6908196310.0,0.72683552271548,0.04378237971642123,0.08508828174861174,0.12218368617842593,0.4222757346627864,0.21944571549096584,0.10722420220278887,0.05000587859669552,0.14619581359291164,0.40174769121464066,0.24201425596140883,0.16003636063434334,0.6971138858675543,0.004134049861706956,0.15666244087959336,0.10055676168241375,0.008176443381933945,0.033356418326797664,0.00462483383017817,0.9953751661698218,1.0,0.0,0.0,0.8723370430681927,0.10994160934607257,0.01772134758573472,0.7642304852219812,0.029751778434912484,0.004208678314180681,0.0,0.008160341349651079,0.0,0.012472593153624496,0.01250407401928623,0.004064917778805854,0.0044038071060548654,0.008630967234340219,0.0,0.0,0.0037495251781575383,0.008171443234507619,0.008215556920095688,0.046432290514917346,0.01665408434231366,0.004480868610405774,0.02102026657664568,0.008535463868426171,0.0,0.03431285814169343,0.0,0.5777242653372137,0.3723370096296525,0.04993872503313387,0.00897806825643031,0.0,0.0,0.0,0.008020070871437062,0.008297058946780277,0.04107706719179786,0.07446681549210346,0.859160919241451,0.0,,,,,,
PA,2,18-24,american_indian,10,58543496.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
PA,2,18-24,asian,10,26222200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
PA,2,18-24,black,10,632980448.0,0.38389010713961264,0.0743950309188697,0.0,0.0,0.4061145534782774,0.0743950309188697,0.4450953846839832,0.0,0.5871282014701346,0.0714451830903946,0.0714451830903946,0.2699814323490763,0.0,0.0,0.0,0.0,0.0,1.0,0.1112333504493965,0.8887666495506035,0.0,0.054441807971926486,0.9455581920280736,0.2869848074675444,0.6585733845605292,0.054441807971926486,0.2593642070915909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049320815672334956,0.08049929529576876,0.1367119383757016,0.0,0.052676344277856745,0.08049929529576876,0.26653307307210855,0.0,0.0,0.0,0.0,0.0743950309188697,0.0,0.5938854465217226,0.32561525818250864,0.08049929529576876,0.0,0.0,0.0,0.0,0.14375953678746173,0.0,0.3561596202731368,0.2300994105903252,0.2699814323490763,0.0,,,,,,
PA,2,18-24,multiracial,10,42373924.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
PA,2,18-24,pacific_islander,10,80932104.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48383533931108474,0.5161646606889152,0.0,0.48383533931108474,0.5161646606889152,0.0,1.0,0.0,0.48383533931108474,0.0,0.0,0.0,0.5161646606889152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48383533931108474,0.5161646606889152,0.0,0.0,0.0,0.0,,,,,,
PA,2,18-24,white,10,3565833634.0,0.16831045517027057,0.03228601774975574,0.17194390286577235,0.0,0.2816353007679326,0.0831445121760832,0.4309902664404561,0.07258513844619818,0.28562934464709805,0.1933221335474116,0.26978409391490976,0.1786792894443824,0.08082228661820963,0.0,0.0,0.0,0.0090918425612674,0.910085870820523,0.06911607475179253,0.9308839252482075,0.0,0.19623421724671522,0.8037657827532848,0.5783071521726524,0.4117105043829984,0.00998234344434926,0.2936142970937045,0.02113344584600438,0.0,0.0,0.0,0.0,0.012020948927983555,0.012206322691273376,0.04937091408903346,0.0,0.01863144689828791,0.0604205748539978,0.0,0.14502555393194208,0.018868434398754116,0.0465898062141617,0.19293504201660128,0.11061610677487933,0.0,0.0,0.0,0.018567106263376505,0.0,0.0,0.7183646992320675,0.26200349648729576,0.019631804280636836,0.00998234344434926,0.0,0.0,0.00998234344434926,0.22589683161870136,0.0779079902525817,0.13099800437857445,0.06336939666658604,0.4818630901948579,0.0,,,,,,
PA,2,25-34,american_indian,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
PA,2,25-34,asian,10,88997384.0,0.0,0.0,0.6936228597460797,0.0,0.30637714025392027,0.0,0.0,0.34168676238843154,0.0,0.30637714025392027,0.3519360973576482,0.0,0.30637714025392027,0.0,0.0,0.0,0.0,0.6936228597460797,0.0,1.0,1.0,0.0,0.0,0.6936228597460797,0.30637714025392027,0.0,0.34168676238843154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30637714025392027,0.3519360973576482,0.0,0.0,0.0,0.0,0.0,0.0,0.6936228597460797,0.30637714025392027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
PA,2,25-34,black,10,678265948.0,0.34677010794002,0.06014463223502413,0.05762643416679382,0.240316843976369,0.3631193173212346,0.10279844979037632,0.17599432251020214,0.12063979364035536,0.45036353793187917,0.369076042720635,0.05992062570713044,0.0,0.11777106640181795,0.0,0.0,0.0,0.0,0.882228933598182,0.04517201562358251,0.9548279843764175,1.0,0.0,0.0,0.1805604193474858,0.8194395806525142,0.0,0.22542964518690536,0.0,0.0,0.0,0.0,0.0,0.11754705987392426,0.0,0.06552725834321259,0.0,0.0,0.06301335947356154,0.0,0.04517201562358251,0.0,0.06491541574485765,0.05992062570713044,0.3584746200468256,0.0,0.0,0.0,0.0,0.0,0.0,0.6368806826787654,0.3631193173212346,0.0,0.0,0.0,0.0,0.0,0.11070018806251497,0.0,0.47792912640809737,0.35374425136259385,0.05762643416679382,0.0,,,,,,
PA,2,25-34,multiracial,10,190071180.0,0.1812191411659569,0.0,0.2302664086159722,0.237835699236465,0.35067875098160595,0.0,0.1812191411659569,0.0,0.0,0.4564497574014114,0.3057145433621236,0.237835699236465,0.3057145433621236,0.0,0.0,0.22618334878543922,0.0,0.46810210785243717,0.12449540219616673,0.8755045978038333,1.0,0.0,0.0,0.7697335913840279,0.2302664086159722,0.0,0.0,0.22618334878543922,0.0,0.0,0.237835699236465,0.0,0.0,0.0,0.0,0.0,0.1812191411659569,0.0,0.0,0.2302664086159722,0.0,0.12449540219616673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649321249018394,0.35067875098160595,0.0,0.0,0.0,0.0,0.0,0.3623311014326317,0.0,0.22618334878543922,0.0,0.4114855497819291,0.0,,,,,,
PA,2,25-34,pacific_islander,10,36162488.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
PA,2,25-34,white,10,5317510408.0,0.352388147502428,0.11941176439348494,0.3520755989839522,0.13586610698741108,0.24960976211783656,0.019320866367357376,0.12371590114995784,0.06428957571680224,0.14699066104771036,0.19363434558603312,0.31940478413446294,0.27568063351499134,0.5702131613016299,0.006336988818922496,0.0,0.03055976867586791,0.04235898657784066,0.350531094625739,0.06429938632289368,0.9357006136771063,1.0,0.0,0.0,0.6226025831598146,0.36635656397947947,0.011040852860705863,0.17100340502050973,0.08947233338447656,0.11803009789238197,0.005240206386447001,0.0053256422323865816,0.019929197663734972,0.030090333581534196,0.012221075468367941,0.10178945756000483,0.005263884384295502,0.07383440179248635,0.02586149634857471,0.0,0.06174033237548108,0.004832174839064274,0.01270719844729263,0.0785219691101731,0.14819261450141388,0.0,0.011357695117839062,0.0,0.012100224176937803,0.012486259716597814,0.0,0.7503902378821634,0.23564054150507646,0.013969220612760106,0.0,0.0,0.0,0.02142810135896964,0.13089974040347943,0.06047941749510535,0.2663016271429553,0.1614950524042303,0.35939606119526,0.0,,,,,,
PA,2,35-44,american_indian,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
PA,2,35-44,asian,10,85834054.0,0.6966962320106656,0.0,0.38751605510791787,0.3033037679893344,0.0,0.0,0.30918017690274774,0.3033037679893344,0.0,0.0,0.0,0.6966962320106656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.30918017690274774,0.3033037679893344,0.0,0.0,0.0,0.0,0.0,0.0,0.38751605510791787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3033037679893344,0.6966962320106656,0.0,,,,,,
PA,2,35-44,black,10,568729802.0,0.527715057210946,0.04949113252201262,0.23091120869379023,0.07312620484058967,0.3572150031272671,0.06558071665813638,0.223675734158204,0.060203956043084234,0.36216731614145303,0.07312620484058967,0.28407377181897703,0.220428751155896,0.38540960791782103,0.0,0.0,0.1220438101817636,0.05621521834721789,0.43633136355319746,0.0,1.0,1.0,0.0,0.0,0.4434903588892639,0.4963653197129276,0.060144321397808516,0.23166047134628615,0.16790179389966275,0.0,0.0,0.0,0.0,0.0,0.0,0.06529281192829069,0.04949113252201262,0.10570635086923051,0.0,0.0,0.0,0.0,0.12353562579792504,0.06107179873088486,0.19534001490570738,0.0,0.0,0.0,0.0,0.0,0.0,0.6427849968727329,0.30772318135000776,0.04949182177725935,0.0,0.0,0.0,0.0,0.1295892983642169,0.06200985402203347,0.16456367095740834,0.18560511446523423,0.45823206219110707,0.0,,,,,,
PA,2,35-44,multiracial,10,100555158.0,0.23246980527841246,0.30196887562943314,0.0,0.0,0.46556131909215437,0.0,0.23246980527841246,0.0,0.22934258628483284,0.23246980527841246,0.23621873280732153,0.30196887562943314,0.23621873280732153,0.0,0.30196887562943314,0.22934258628483284,0.0,0.23246980527841246,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6980311243705668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30196887562943314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344386809078456,0.46556131909215437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46181239156324533,0.23621873280732153,0.30196887562943314,0.0,,,,,,
PA,2,35-44,pacific_islander,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
PA,2,35-44,white,10,5789208754.0,0.5224959631849544,0.11440701866941176,0.23661338366033985,0.13494897441039833,0.31278113243867317,0.0635013114263663,0.1377481793948106,0.14067743773055175,0.12742253930475556,0.16886162747621658,0.2467116154713118,0.31632678001716436,0.6953737018411204,0.011103947487743331,0.018005869960722443,0.1010502628007323,0.03798962299434124,0.1364765949153403,0.04755070609775423,0.9524492939022458,1.0,0.0,0.0,0.7925148756865851,0.2022502223971452,0.005234901916269713,0.20757947641284866,0.07475451696244015,0.062491885397988535,0.013241769170447157,0.0,0.005506136219042966,0.01691777825982331,0.026717016188634056,0.1011341281475579,0.03146529685496983,0.0864361554857139,0.022931940035548423,0.0,0.05323143646997947,0.009622147752317864,0.04578602038091232,0.06688514725478839,0.12208378105413195,0.0,0.0,0.0,0.0364815257100677,0.01673384224278743,0.0,0.6872188675613269,0.29675012337618667,0.01603100906248647,0.004819087924705367,0.010588648052749075,0.0,0.004592814170266143,0.05432916817564807,0.014480216824463123,0.14194302726296196,0.14969484100935565,0.6195521965798506,0.0,,,,,,
PA,2,45-54,american_indian,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
PA,2,45-54,asian,10,69845216.0,0.4400378116090299,0.0,0.5599621883909701,0.4400378116090299,0.0,0.0,0.0,0.4400378116090299,0.5599621883909701,0.0,0.0,0.0,0.4400378116090299,0.0,0.0,0.5599621883909701,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4400378116090299,0.5599621883909701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400378116090299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599621883909701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599621883909701,0.0,0.0,0.4400378116090299,0.0,,,,,,
PA,2,45-54,black,10,495532102.0,0.7129289032418731,0.05885449173179904,0.05587845446993866,0.0,0.6882151461501076,0.1279531996899769,0.06909870795817785,0.0,0.27816013421467495,0.4477550558369274,0.08437880781334324,0.1897060021350544,0.2152312788001775,0.0,0.05587845446993866,0.06909870795817785,0.06175366616308543,0.5980378926086205,0.0,1.0,1.0,0.0,0.0,0.585952568618854,0.4140474313811459,0.0,0.3340385886846136,0.06909870795817785,0.08437880781334324,0.0,0.0,0.0,0.05587845446993866,0.0,0.0,0.0,0.05885449173179904,0.0,0.0,0.0,0.05885449173179904,0.0,0.14613247397642867,0.13390949190210083,0.0,0.0,0.0,0.05885449173179904,0.0,0.0,0.31178485384989246,0.6323366916801689,0.05587845446993866,0.0,0.0,0.0,0.0,0.06175366616308543,0.0721566894570233,0.08437880781334324,0.314526060715235,0.46718477585131307,0.0,,,,,,
PA,2,45-54,multiracial,10,60078586.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5253943892754067,0.0,0.4746056107245933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4746056107245933,0.5253943892754067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5253943892754067,0.0,0.0,0.0,0.0,0.4746056107245933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
PA,2,45-54,pacific_islander,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
PA,2,45-54,white,10,7239133408.0,0.5549567951821893,0.11606411854096887,0.20174462158495973,0.09648831906151825,0.3811397506434792,0.0765845767377796,0.1279786134312943,0.09298847777222784,0.13371712323056004,0.13371082109501028,0.2960661158187071,0.3435174620834947,0.6476931355925082,0.008336259687286593,0.042978030720662745,0.1456377702384788,0.02863113529182249,0.12672366846924119,0.03556618499604808,0.9644338150039519,1.0,0.0,0.0,0.8225637648036006,0.17743623519639937,0.0,0.26786008334327965,0.05126457561755712,0.0209941316777015,0.00878952278040405,0.009065092781337509,0.008978197297507243,0.02438833186923912,0.0038811888684010835,0.07591338092936552,0.026083763533260747,0.08161481833544902,0.036306794085262425,0.00397723461874347,0.03752258353186575,0.033121655105157584,0.03843711620129877,0.04224368011536444,0.1875044113014915,0.0,0.004485918157567404,0.0,0.01633099451784547,0.02123652533190061,0.0,0.6188602493565207,0.3511472499167956,0.029992500726683666,0.0,0.00850443036896717,0.004538485775616749,0.0,0.024434024078700885,0.008961719910881355,0.0893650736267796,0.09992334762067145,0.7642729186183828,0.0,,,,,,
PA,2,55-64,american_indian,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
PA,2,55-64,asian,10,121832576.0,0.2786147113888489,0.0,0.2786147113888489,0.0,0.22104025773861993,0.2786147113888489,0.22173031948368227,0.22173031948368227,0.0,0.4996549691274688,0.0,0.2786147113888489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7789597422613801,0.22104025773861993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22104025773861993,0.7789597422613801,0.0,,,,,,
PA,2,55-64,black,10,494966662.0,0.7520527473424059,0.12397362632879708,0.19096423104148377,0.06019075280670115,0.31328914431008686,0.24958598928830483,0.061996256224626296,0.06365918842429028,0.3115822455129311,0.18762837000929167,0.3132846995662912,0.12384549648719574,0.4389159284428736,0.06365474368049459,0.123972761624095,0.12384549648719574,0.0,0.2496110697653411,0.0,1.0,1.0,0.0,0.0,0.6900762419429372,0.30992375805706285,0.0,0.4372385750699307,0.12384549648719574,0.0,0.0,0.0,0.0,0.0,0.0,0.06365474368049459,0.0,0.0,0.06365474368049459,0.0,0.0,0.0,0.0,0.0,0.2496101848572581,0.0,0.0,0.061996256224626296,0.0,0.0,0.0,0.6867108556899131,0.24962995588579662,0.06365918842429028,0.0,0.12218700903132745,0.0,0.0,0.061996256224626296,0.0,0.06197737010417077,0.06197737010417077,0.6918619945357047,0.0,,,,,,
PA,2,55-64,multiracial,10,25676132.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
PA,2,55-64,pacific_islander,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
